,id,value,mesure,Year
25,175,0.0006005765534913516,between_cent,2020
26,197,0.0006005765534913516,between_cent,2020
27,211,0.0006005765534913516,between_cent,2020
28,139,0.0005071535340593636,between_cent,2020
29,160,0.00048046124279308133,between_cent,2020
30,2,0.0004704516335682254,between_cent,2020
31,18,0.0004676394100240993,between_cent,2020
32,241,0.0004404228058936579,between_cent,2020
33,467,0.00042040358744394616,between_cent,2020
34,151,0.0003803651505445227,between_cent,2020
35,33,0.0003403267136450993,between_cent,2020
36,391,0.0003403267136450993,between_cent,2020
37,145,0.00031697095878710225,between_cent,2020
38,36,0.0002802690582959641,between_cent,2020
39,133,0.00024023062139654066,between_cent,2020
40,242,0.00024023062139654066,between_cent,2020
41,390,0.00024023062139654066,between_cent,2020
42,465,0.00021020179372197308,between_cent,2020
43,134,0.0002001921844971172,between_cent,2020
44,464,0.0002001921844971172,between_cent,2020
45,182,0.00016015374759769378,between_cent,2020
46,45,0.00016015374759769378,between_cent,2020
47,26,0.00015864436207965995,between_cent,2020
48,35,0.00014547298740123855,between_cent,2020
49,206,0.00014013452914798206,between_cent,2020
50,460,0.00014013452914798206,between_cent,2020
51,385,0.00014013452914798206,between_cent,2020
52,398,0.00014013452914798206,between_cent,2020
53,146,0.00012011531069827033,between_cent,2020
54,440,8.007687379884689e-05,between_cent,2020
55,260,7.67403373905616e-05,between_cent,2020
56,327,6.0057655349135166e-05,between_cent,2020
57,149,4.337497330770874e-05,between_cent,2020
58,256,4.0038436899423444e-05,between_cent,2020
59,359,4.0038436899423444e-05,between_cent,2020
60,369,4.0038436899423444e-05,between_cent,2020
61,372,4.0038436899423444e-05,between_cent,2020
62,431,4.0038436899423444e-05,between_cent,2020
63,117,2.0019218449711722e-05,between_cent,2020
64,120,2.0019218449711722e-05,between_cent,2020
65,184,2.0019218449711722e-05,between_cent,2020
66,108,1.0009609224855861e-05,between_cent,2020
67,20,1.0009609224855861e-05,between_cent,2020
68,28,4.448715211047049e-06,between_cent,2020
69,10,4.448715211047049e-06,between_cent,2020
70,5,0.0,between_cent,2020
71,9,0.0,between_cent,2020
72,11,0.0,between_cent,2020
73,12,0.0,between_cent,2020
74,14,0.0,between_cent,2020
75,30,0.0,between_cent,2020
76,34,0.0,between_cent,2020
77,86,0.0,between_cent,2020
78,99,0.0,between_cent,2020
79,121,0.0,between_cent,2020
80,103,0.0,between_cent,2020
81,106,0.0,between_cent,2020
82,92,0.0,between_cent,2020
83,116,0.0,between_cent,2020
84,112,0.0,between_cent,2020
85,123,0.0,between_cent,2020
86,124,0.0,between_cent,2020
87,82,0.0,between_cent,2020
88,125,0.0,between_cent,2020
89,127,0.0,between_cent,2020
90,128,0.0,between_cent,2020
91,129,0.0,between_cent,2020
92,131,0.0,between_cent,2020
93,58,0.0,between_cent,2020
94,135,0.0,between_cent,2020
95,137,0.0,between_cent,2020
96,138,0.0,between_cent,2020
97,155,0.0,between_cent,2020
98,142,0.0,between_cent,2020
99,143,0.0,between_cent,2020
100,144,0.0,between_cent,2020
101,15,0.0,between_cent,2020
102,150,0.0,between_cent,2020
103,140,0.0,between_cent,2020
104,153,0.0,between_cent,2020
105,154,0.0,between_cent,2020
106,162,0.0,between_cent,2020
107,16,0.0,between_cent,2020
108,163,0.0,between_cent,2020
109,165,0.0,between_cent,2020
110,164,0.0,between_cent,2020
111,167,0.0,between_cent,2020
112,286,0.0,between_cent,2020
113,168,0.0,between_cent,2020
114,169,0.0,between_cent,2020
115,17,0.0,between_cent,2020
116,171,0.0,between_cent,2020
117,172,0.0,between_cent,2020
118,6,0.0,between_cent,2020
119,85,0.0,between_cent,2020
120,180,0.0,between_cent,2020
121,181,0.0,between_cent,2020
122,84,0.0,between_cent,2020
123,185,0.0,between_cent,2020
124,186,0.0,between_cent,2020
125,187,0.0,between_cent,2020
126,188,0.0,between_cent,2020
127,189,0.0,between_cent,2020
128,194,0.0,between_cent,2020
129,209,0.0,between_cent,2020
130,215,0.0,between_cent,2020
131,461,0.0,between_cent,2020
132,210,0.0,between_cent,2020
133,207,0.0,between_cent,2020
134,246,0.0,between_cent,2020
135,452,0.0,between_cent,2020
136,212,0.0,between_cent,2020
137,222,0.0,between_cent,2020
138,23,0.0,between_cent,2020
139,232,0.0,between_cent,2020
140,237,0.0,between_cent,2020
141,227,0.0,between_cent,2020
142,236,0.0,between_cent,2020
143,24,0.0,between_cent,2020
144,240,0.0,between_cent,2020
145,459,0.0,between_cent,2020
146,247,0.0,between_cent,2020
147,25,0.0,between_cent,2020
148,251,0.0,between_cent,2020
149,254,0.0,between_cent,2020
150,255,0.0,between_cent,2020
151,96,0.0,between_cent,2020
152,262,0.0,between_cent,2020
153,263,0.0,between_cent,2020
154,29,0.0,between_cent,2020
155,52,0.0,between_cent,2020
156,267,0.0,between_cent,2020
157,3,0.0,between_cent,2020
158,7,0.0,between_cent,2020
159,276,0.0,between_cent,2020
160,277,0.0,between_cent,2020
161,280,0.0,between_cent,2020
162,281,0.0,between_cent,2020
163,282,0.0,between_cent,2020
164,287,0.0,between_cent,2020
165,291,0.0,between_cent,2020
166,299,0.0,between_cent,2020
167,302,0.0,between_cent,2020
168,317,0.0,between_cent,2020
169,318,0.0,between_cent,2020
170,296,0.0,between_cent,2020
171,298,0.0,between_cent,2020
172,300,0.0,between_cent,2020
173,309,0.0,between_cent,2020
174,310,0.0,between_cent,2020
175,312,0.0,between_cent,2020
176,320,0.0,between_cent,2020
177,321,0.0,between_cent,2020
178,325,0.0,between_cent,2020
179,333,0.0,between_cent,2020
180,340,0.0,between_cent,2020
181,324,0.0,between_cent,2020
182,351,0.0,between_cent,2020
183,356,0.0,between_cent,2020
184,357,0.0,between_cent,2020
185,53,0.0,between_cent,2020
186,63,0.0,between_cent,2020
187,360,0.0,between_cent,2020
188,366,0.0,between_cent,2020
189,37,0.0,between_cent,2020
190,370,0.0,between_cent,2020
191,373,0.0,between_cent,2020
192,38,0.0,between_cent,2020
193,59,0.0,between_cent,2020
194,389,0.0,between_cent,2020
195,387,0.0,between_cent,2020
196,39,0.0,between_cent,2020
197,334,0.0,between_cent,2020
198,394,0.0,between_cent,2020
199,336,0.0,between_cent,2020
0,0,0.07424257572176934,average_clustering,2020
1,0,0.10231213532321086,degree_assortativity,2020
2,0,0.10231213532321085,degree_pearson_corr,2020
